condition_key,w_inter,a_hat_value
b2_KO,6.0,0.17923578079813327
b2_KO,6.0,0.08071229216533889
b2_KO,6.0,0.14236743483991096
b2_KO,6.0,0.15072692090904516
b2_KO,6.0,0.1710412751072085
b2_KO,6.0,0.17776969548533203
b2_KO,6.0,0.10026604386403905
b2_KO,6.0,0.24686723368506983
b2_KO,6.0,0.1296832791077974
b2_KO,6.0,0.03520564830935426
b2_KO,6.0,0.15759229745565675
b2_KO,6.0,0.15271980539862406
b2_KO,6.0,0.2513313332202968
b2_KO,6.0,0.1387722073367804
b2_KO,6.0,0.307448002692609
b2_KO,6.0,0.20098539930054124
b2_KO,6.0,0.00784529250794337
b2_KO,6.0,0.177691843322089
b2_KO,6.0,0.2129337672349876
b2_KO,6.0,0.1710412751072085
b2_KO,6.0,0.08625842866804397
b2_KO,6.0,0.11523099879814439
b2_KO,6.0,0.2590508737170488
b2_KO,6.0,0.10432884290128604
b2_KO,6.0,0.2524595203309583
b2_KO,6.0,0.10974776675213262
b2_KO,6.0,0.06172812308273561
b2_KO,6.0,0.14819213675401682
b2_KO,6.0,0.1880033144142748
b2_KO,6.0,0.11674289744099767
b2_KO,6.0,0.2328010714393236
b2_KO,6.0,0.09298139582151617
b2_KO,6.0,0.1513026681320858
b2_KO,6.0,0.131256204645092
b2_KO,6.0,0.24443831185868728
b2_KO,6.0,0.08625842866804397
b2_KO,6.0,0.16297573276538802
b2_KO,6.0,0.10462300190275388
b2_KO,6.0,0.1277845604969685
b2_KO,6.0,0.26098230938370387
b2_KO,6.0,0.1611845005254661
b2_KO,6.0,0.05284987732629907
b2_KO,6.0,0.14000037781325464
b2_KO,6.0,0.1595871268549436
b2_KO,6.0,0.10313743025584902
b2_KO,6.0,0.23167865625660902
b2_KO,6.0,0.08008288505250505
b2_KO,6.0,0.11858699361518142
b2_KO,6.0,0.23919349073897544
b2_KO,6.0,0.10793839476411066
b2_KO,6.0,0.08809056847108243
b2_KO,6.0,0.16297573276538802
b2_KO,6.0,0.1619137832621089
b2_KO,6.0,0.14077435810949768
b2_KO,6.0,0.11403285085394509
b2_KO,6.0,0.17794197679201337
b2_KO,6.0,0.14810815346072848
b2_KO,6.0,0.1545938420890688
b2_KO,6.0,0.06822369987662037
b2_KO,6.0,0.16692751312636414
b2_KO,6.0,0.246322247599028
b2_KO,6.0,0.20130672909215422
b2_KO,6.0,0.13412176384921579
b2_KO,6.0,0.03202622308202421
b2_KO,6.0,0.129744525837341
b2_KO,6.0,0.30256631878406975
b2_KO,6.0,0.06347724328526252
b2_KO,6.0,0.1619137832621089
b2_KO,6.0,0.15532740019165417
b2_KO,6.0,0.27682019516162115
b2_KO,6.0,0.0697594100701384
b2_KO,6.0,0.13180418443608682
b2_KO,6.0,0.06220577887870231
b2_KO,6.0,0.1495266361297885
b2_KO,6.0,0.04161258764138343
b2_KO,6.0,0.08266267191602811
b2_KO,6.0,0.10102817377435212
b2_KO,6.0,0.355740369289897
b2_KO,6.0,0.10006257553430759
b2_KO,6.0,0.296730249784499
b2_KO,6.0,0.04529221281997408
b2_KO,6.0,0.11631857815523519
b2_KO,6.0,0.1849285997159322
b2_KO,6.0,0.15532740019165417
b2_KO,6.0,0.22872879307531493
b2_KO,6.0,0.14145296768041388
b2_KO,6.0,0.12239354039394958
b2_KO,6.0,0.24947616279983356
b2_KO,6.0,0.11276954543397921
b2_KO,6.0,0.12634111210760737
b2_KO,6.0,0.2222602913569981
b2_KO,6.0,0.08490425722989177
b2_KO,6.0,0.0400251140039722
b2_KO,6.0,0.23286852479905643
b2_KO,6.0,0.06886537312821835
b2_KO,6.0,0.13068339603974385
b2_KO,6.0,0.158364242525918
b2_KO,6.0,0.039514032550433155
b2_KO,6.0,0.058355196257424045
b2_KO,6.0,0.22872879307531493
b2_KO,6.0,0.26972372786384957
b2_KO,6.0,0.1697485519925263
b2_KO,6.0,0.11235208163669147
b2_KO,6.0,0.297976527420838
b2_KO,6.0,0.05174398165277731
b2_KO,6.0,0.2658800468158439
b2_KO,6.0,0.06959716610244532
b2_KO,6.0,0.2623307687332315
b2_KO,6.0,0.10490169349864874
b2_KO,6.0,0.05912044660788996
b2_KO,6.0,0.028775947237752064
b2_KO,6.0,0.0847042862596197
b2_KO,6.0,0.25359854712355007
b2_KO,6.0,0.06675497425083257
b2_KO,6.0,0.1092229030567955
b2_KO,6.0,0.26972372786384957
b2_KO,6.0,0.1945541098300078
b2_KO,6.0,0.1737387809866449
b2_KO,6.0,0.21275443561332194
b2_KO,6.0,0.15794004479036777
b2_KO,6.0,0.03959337985582766
b2_KO,6.0,0.22429547448984521
b2_KO,6.0,0.012591932181215033
b2_KO,6.0,0.19503652043645944
b2_KO,6.0,0.06839124971218266
b2_KO,6.0,0.10630520600400127
b2_KO,6.0,0.16233846432704258
b2_KO,6.0,0.1272657028768348
b2_KO,6.0,0.21507752793370638
b2_KO,6.0,0.1736443616083707
b2_KO,6.0,0.09415049389993957
b2_KO,6.0,0.1945541098300078
b2_KO,6.0,0.17795465644232403
b2_KO,6.0,0.21468840773763256
b2_KO,6.0,0.11211906169233468
b2_KO,6.0,0.1852523840436709
b2_KO,6.0,0.03704357980670753
b2_KO,6.0,0.20568973326395096
b2_KO,6.0,0.15691901891247528
b2_KO,6.0,0.12464768033997171
b2_KO,6.0,0.22895054094985884
b2_KO,6.0,0.2130841844134016
b2_KO,6.0,0.05284832447280049
b2_KO,6.0,0.2308702147811445
b2_KO,6.0,0.13259392230325429
b2_KO,6.0,0.1180033558122903
b2_KO,6.0,0.3165938812923657
b2_KO,6.0,0.17795465644232403
b2_KO,6.0,0.028319723286188096
b2_KO,6.0,0.13408234190671856
b2_KO,6.0,0.22755449056035906
b2_KO,6.0,0.21162029016471232
b2_KO,6.0,0.18494258621484022
b2_KO,6.0,0.22591132460362123
b2_KO,6.0,0.07235797461977343
b2_KO,6.0,0.1457774028519822
b2_KO,6.0,0.08037645372147335
b2_KO,6.0,0.22811838180096466
b2_KO,6.0,0.037818001024084634
b2_KO,6.0,0.23286194592293927
b2_KO,6.0,0.02869299774778246
b2_KO,6.0,0.15555783605836687
b2_KO,6.0,0.13371058381069045
b2_KO,6.0,0.028319723286188096
b2_KO,6.0,0.2152383759846209
b2_KO,6.0,0.14571448382390637
b2_KO,6.0,0.11928078820844748
b2_KO,6.0,0.33446467274622377
b2_KO,6.0,0.08118160206917585
b2_KO,6.0,0.05164783754361956
b2_KO,6.0,0.13150714659013452
b2_KO,6.0,0.2565393476062884
b2_KO,6.0,0.08423066446841551
b2_KO,6.0,0.22905827116021615
b2_KO,6.0,0.1991927887924559
b2_KO,6.0,0.1415070066156476
b2_KO,6.0,0.27147368349396
b2_KO,6.0,0.15628128588734475
b2_KO,6.0,0.20004487048506114
b2_KO,6.0,0.2152383759846209
b2_KO,6.0,0.0996509142073843
b2_KO,6.0,0.04108551277884918
b2_KO,6.0,0.23700489320998572
b2_KO,6.0,0.060197463384272225
b2_KO,6.0,0.029495204429877925
b2_KO,6.0,0.22523783865217387
b2_KO,6.0,0.04787891354896552
b2_KO,6.0,0.1930431102044472
b2_KO,6.0,0.04173699326306448
b2_KO,6.0,0.2891228780545335
b2_KO,6.0,0.15497966160853557
b2_KO,6.0,0.0898541865972152
b2_KO,6.0,0.21846972511586724
b2_KO,6.0,0.1973237892766921
b2_KO,6.0,0.20806147123252444
b2_KO,6.0,0.0996509142073843
b2_KO,6.0,0.1486824289720683
b2_KO,6.0,0.12693248249254163
b2_KO,6.0,0.17685216373981327
b2_KO,6.0,0.08465924343375399
b2_KO,6.0,0.224787151023535
b2_KO,6.0,0.10375762786016725
b2_KO,6.0,0.19166298125675446
b2_KO,6.0,0.1105922091367353
b2_KO,6.0,0.25838328072847916
b2_KO,6.0,0.15534453889584798
b2_KO,6.0,0.11952413900095293
b2_KO,6.0,0.14690135025163847
b2_KO,6.0,0.10668276652617371
b2_KO,6.0,0.14952316912298716
b2_KO,6.0,0.19927193889161837
b2_KO,6.0,0.1486824289720683
b2_KO,6.0,0.24368391301233983
b2_KO,6.0,0.20518881024713032
b2_KO,6.0,0.03496248692422102
b2_KO,6.0,0.12640221419620834
b2_KO,6.0,0.12323873518679226
b2_KO,6.0,0.15472985308845805
b2_KO,6.0,0.10426877340044823
b2_KO,6.0,0.17566555200857695
b2_KO,6.0,0.22581066965460173
b2_KO,6.0,0.05633377792181566
b2_KO,6.0,0.16264230421483203
b2_KO,6.0,0.25213526979274925
b2_KO,6.0,0.08038147604461554
b2_KO,6.0,0.2293120144863052
b2_KO,6.0,0.14960370650444477
b2_KO,6.0,0.24368391301233983
b2_KO,6.0,0.20643314098276108
b2_KO,6.0,0.15695842941091637
b2_KO,6.0,0.17162380450246195
b2_KO,6.0,0.21159048658012963
b2_KO,6.0,0.20526319247792546
b2_KO,6.0,0.1904565335259989
b2_KO,6.0,0.022485687361089888
b2_KO,6.0,0.07882719469799136
b2_KO,6.0,0.21630682441379684
b2_KO,6.0,0.07599967905748796
b2_KO,6.0,0.167346643755655
b2_KO,6.0,0.2161010971086992
b2_KO,6.0,0.16695886605415372
b2_KO,6.0,0.19620019056553975
b2_KO,6.0,0.1642295999952096
b2_KO,6.0,0.20643314098276108
b2_KO,6.0,0.0624083972539406
b2_KO,6.0,0.28842727049180206
b2_KO,6.0,0.15505911245547618
b2_KO,6.0,0.2180896927067916
b2_KO,6.0,0.05353109165162497
b2_KO,6.0,0.23254560875829722
b2_KO,6.0,0.05977323134876976
b2_KO,6.0,0.06874444895421158
b2_KO,6.0,0.20622712145579628
b2_KO,6.0,0.18864652636173523
b2_KO,6.0,0.1867086594029484
b2_KO,6.0,0.1560939282876899
b2_KO,6.0,0.16436724663736482
b2_KO,6.0,0.25844915200921015
b2_KO,6.0,0.23718566014567632
b2_KO,6.0,0.0624083972539406
b2_KO,6.0,0.06331680156109581
b2_KO,6.0,0.08619355504917484
b2_KO,6.0,0.23372138602832862
b2_KO,6.0,0.043519339207830625
b2_KO,6.0,0.1995157450861505
b2_KO,6.0,0.13717762234603528
b2_KO,6.0,0.25524963752414676
b2_KO,6.0,0.125208908358116
b2_KO,6.0,0.1936875673280235
b2_KO,6.0,0.12235987655990961
b2_KO,6.0,0.22177893063983478
b2_KO,6.0,0.18511208800680845
b2_KO,6.0,0.14426887893881907
b2_KO,6.0,0.16159244477633242
b2_KO,6.0,0.0925040784605042
b2_KO,6.0,0.06331680156109581
b2_KO,6.0,0.12450303207533657
b2_KO,6.0,0.0751692189685019
b2_KO,6.0,0.1583309107826555
b2_KO,6.0,0.3513697303766282
b2_KO,6.0,0.012226306211478525
b2_KO,6.0,0.06811776423143888
b2_KO,6.0,0.23935503494681812
b2_KO,6.0,0.16050438691607383
b2_KO,6.0,0.06086614796755415
b2_KO,6.0,0.045220930960228806
b2_KO,6.0,0.19916956781222958
b2_KO,6.0,0.2451873010681536
b2_KO,6.0,0.10151283490661056
b2_KO,6.0,0.13029361295632916
b2_KO,6.0,0.14317288919099452
b2_KO,6.0,0.12450303207533657
b2_KO,6.0,0.24078693343518798
b2_KO,6.0,0.17786419252446703
b2_KO,6.0,0.11498425180653868
b2_KO,6.0,0.06851185302058005
b2_KO,6.0,0.20151228199061283
b2_KO,6.0,0.16352610004337248
b2_KO,6.0,0.21774961984954003
b2_KO,6.0,0.2510353284845516
b2_KO,6.0,0.18821225597984714
b2_KO,6.0,0.20534230275369286
b2_KO,6.0,0.07385990238606892
b2_KO,6.0,0.21984047966028042
b2_KO,6.0,0.08962941064993074
b2_KO,6.0,0.03200203834510792
b2_KO,6.0,0.1917113109207582
b2_KO,6.0,0.24078693343518798
b2_KO,6.0,0.1639160234604874
b2_KO,6.0,0.13280212144137063
b2_KO,6.0,0.148978981624589
b2_KO,6.0,0.19691725648240047
b2_KO,6.0,0.21352521542428804
b2_KO,6.0,0.03941653873179845
b2_KO,6.0,0.12332223212287502
b2_KO,6.0,0.14479416910030385
b2_KO,6.0,0.20337170183768805
b2_KO,6.0,0.09808746674356232
b2_KO,6.0,0.31825966498969804
b2_KO,6.0,0.13361738719160873
b2_KO,6.0,0.13279851739039375
b2_KO,6.0,0.2398901893074871
b2_KO,6.0,0.05458600276681304
b2_KO,6.0,0.1639160234604874
b2_KO,6.0,0.0983478504414764
b2_KO,6.0,0.21323562797702572
b2_KO,6.0,0.14358274001363322
b2_KO,6.0,0.07563300620027465
b2_KO,6.0,0.3520499600644671
b2_KO,6.0,0.14046608962625967
b2_KO,6.0,0.22236307747262501
b2_KO,6.0,0.17297402007331486
b2_KO,6.0,0.2204043735688251
b2_KO,6.0,0.09187576141014453
b2_KO,6.0,0.16751476035711346
b2_KO,6.0,0.10049115290760925
b2_KO,6.0,0.09597313109214438
b2_KO,6.0,0.06036933290296669
b2_KO,6.0,0.30342287952199687
b2_KO,6.0,0.0983478504414764
b2_KO,6.0,0.06089047575948164
b2_KO,6.0,0.18218514621170656
b2_KO,6.0,0.21292453908323664
b2_KO,6.0,0.30821305886437733
b2_KO,6.0,0.10580820293472205
b2_KO,6.0,0.13411334314602444
b2_KO,6.0,0.10610195322198442
b2_KO,6.0,0.10290734480765765
b2_KO,6.0,0.32717061481803966
b2_KO,6.0,0.1514549718820575
b2_KO,6.0,0.17294068350831998
b2_KO,6.0,0.2287535172599417
b2_KO,6.0,0.15856479062433607
b2_KO,6.0,0.08938484123261017
b2_KO,6.0,0.1798012827634791
b2_KO,6.0,0.06089047575948164
b2_KO,6.0,0.18514072685022648
b2_KO,6.0,0.07224688212762306
b2_KO,6.0,0.1017805885354076
b2_KO,6.0,0.16691186204514363
b2_KO,6.0,0.055124663906505736
b2_KO,6.0,0.17715126160924474
b2_KO,6.0,0.08614112706608269
b2_KO,6.0,0.23332671288551826
b2_KO,6.0,0.2717301480309247
b2_KO,6.0,0.21394917224792248
b2_KO,6.0,0.25022956830867327
b2_KO,6.0,0.12708385450441226
b2_KO,6.0,0.14176640786199027
b2_KO,6.0,0.13134075348998644
b2_KO,6.0,0.054594016146841166
b2_KO,6.0,0.18514072685022648
b2_KO,6.0,0.07066512205860968
b2_KO,6.0,0.22289354575873985
b2_KO,6.0,0.18379994039935427
b2_KO,6.0,0.11560346316594654
b2_KO,6.0,0.22351368297617202
b2_KO,6.0,0.13814196309750212
b2_KO,6.0,0.12789653379285698
b2_KO,6.0,0.0898652427549515
b2_KO,6.0,0.25858013641277316
b2_KO,6.0,0.10568122573321254
b2_KO,6.0,0.2073460370668246
b2_KO,6.0,0.23080745490128882
b2_KO,6.0,0.09003343066457566
b2_KO,6.0,0.1438385827006424
b2_KO,6.0,0.32316247627544153
b2_KO,6.0,0.07066512205860968
b2_KO,6.0,0.32557625341846025
b2_KO,6.0,0.2205494707134317
b2_KO,6.0,0.08310288224012741
b2_KO,6.0,0.12853663715533478
b2_KO,6.0,0.13753224264966452
b2_KO,6.0,0.15492651273350957
b2_KO,6.0,0.11322120492040555
b2_KO,6.0,0.16427074113109666
b2_KO,6.0,0.20255419497670143
b2_KO,6.0,0.19557287812859409
b2_KO,6.0,0.055339477512328004
b2_KO,6.0,0.20627989742138633
b2_KO,6.0,0.034533941368030695
b2_KO,6.0,0.14898527017589927
b2_KO,6.0,0.1072321860111295
b2_KO,6.0,0.32557625341846025
b2_KO,6.0,0.13218779550875534
b2_KO,6.0,0.10599413365621305
b2_KO,6.0,0.1150789782498344
b2_KO,6.0,0.2186369162561209
b2_KO,6.0,0.035919383998425494
b2_KO,6.0,0.26129582222252146
b2_KO,6.0,0.1310471131766654
b2_KO,6.0,0.24075030709247253
b2_KO,6.0,0.11616542484909892
b2_KO,6.0,0.1811706805958595
b2_KO,6.0,0.21067794305562673
b2_KO,6.0,0.15418251499675875
b2_KO,6.0,0.29737369288322013
b2_KO,6.0,0.09673730531438673
b2_KO,6.0,0.17240374108812123
b2_KO,6.0,0.13218779550875534
b2_KO,6.0,0.09036184022271988
b2_KO,6.0,0.07698309548576333
b2_KO,6.0,0.21224398752262735
b2_KO,6.0,0.04806847339222578
b2_KO,6.0,0.10377208289977181
b2_KO,6.0,0.22649589225968592
b2_KO,6.0,0.11650663319603265
b2_KO,6.0,0.20791301673713353
b2_KO,6.0,0.292956132505617
b2_KO,6.0,0.11252008325042838
b2_KO,6.0,0.15266995361688898
b2_KO,6.0,0.23573159119872097
b2_KO,6.0,0.03171130409062454
b2_KO,6.0,0.12383696964080647
b2_KO,6.0,0.20215318902470616
b2_KO,6.0,0.09036184022271988
b2_KO,6.0,0.19762695730378785
b2_KO,6.0,0.15371922841730412
b2_KO,6.0,0.14115201863731539
b2_KO,6.0,0.18434734783134238
b2_KO,6.0,0.04537570126650241
b2_KO,6.0,0.19253616797442008
b2_KO,6.0,0.13491102753863457
b2_KO,6.0,0.20718317763832195
b2_KO,6.0,0.2716348163396078
b2_KO,6.0,0.1511439902168199
b2_KO,6.0,0.1968401373632702
b2_KO,6.0,0.2658365735929075
b2_KO,6.0,0.13063418454421502
b2_KO,6.0,0.1813939176693855
b2_KO,6.0,0.12465966294056324
b2_KO,6.0,0.19762695730378785
b2_KO,6.0,0.09734138367458414
b2_KO,6.0,0.2725112666343933
b2_KO,6.0,0.04807180532715532
b2_KO,6.0,0.32497397470227163
b2_KO,6.0,0.09052636097302796
b2_KO,6.0,0.08738270120135108
b2_KO,6.0,0.18012566060250954
b2_KO,6.0,0.0166111313170816
b2_KO,6.0,0.13778426172019304
b2_KO,6.0,0.07115192740927181
b2_KO,6.0,0.10111881876383606
b2_KO,6.0,0.07298098866756424
b2_KO,6.0,0.17744283035434727
b2_KO,6.0,0.07785431353042062
b2_KO,6.0,0.12562050065010394
b2_KO,6.0,0.09734138367458414
b2_KO,6.0,0.24313166639164766
b2_KO,6.0,0.11478519551407826
b2_KO,6.0,0.13515134389081365
b2_KO,6.0,0.24468428911033152
b2_KO,6.0,0.1053972394988394
b2_KO,6.0,0.09801636809959206
b2_KO,6.0,0.23408251243819564
b2_KO,6.0,0.0682257786746553
b2_KO,6.0,0.09620961908966778
b2_KO,6.0,0.13695398741930856
b2_KO,6.0,0.0764021575225886
b2_KO,6.0,0.16622704480847955
b2_KO,6.0,0.20424405290900446
b2_KO,6.0,0.3084859505047131
b2_KO,6.0,0.02871435974143531
b2_KO,6.0,0.24313166639164766
b2_KO,6.0,0.2230697148016822
b2_KO,6.0,0.09939220261356523
b2_KO,6.0,0.1086143438896693
b2_KO,6.0,0.20992305044213638
b2_KO,6.0,0.08211801784354289
b2_KO,6.0,0.19685923039245512
b2_KO,6.0,0.23852729370055636
b2_KO,6.0,0.05551971415934672
b2_KO,6.0,0.2787328262296168
b2_KO,6.0,0.15658539944151906
b2_KO,6.0,0.07658405490071057
b2_KO,6.0,0.15943466061537406
b2_KO,6.0,0.20103373057593898
b2_KO,6.0,0.2634287256106922
b2_KO,6.0,0.21149499532404759
b2_KO,6.0,0.2230697148016822
b2_KO,6.0,0.2418146536542914
b2_KO,6.0,0.14227354785301
b2_KO,6.0,0.12621101621062375
b2_KO,6.0,0.16599518064690583
b2_KO,6.0,0.2525311497301239
b2_KO,6.0,0.23379190941791195
b2_KO,6.0,0.11289637238017124
b2_KO,6.0,0.09404375454604459
b2_KO,6.0,0.14147024621835533
b2_KO,6.0,0.0600024404316228
b2_KO,6.0,0.14524028426983335
b2_KO,6.0,0.25481029067553496
b2_KO,6.0,0.24346481661047362
b2_KO,6.0,0.2452203346717789
b2_KO,6.0,0.1673729651527547
b2_KO,6.0,0.2418146536542914
b2_KO,6.0,0.19787001046644476
b2_KO,6.0,0.059618306006345136
b2_KO,6.0,0.09906746112161195
b2_KO,6.0,0.18297894230295933
b2_KO,6.0,0.17215447343149162
b2_KO,6.0,0.3596644558678907
b2_KO,6.0,0.19306339077084816
b2_KO,6.0,0.06012585264116541
b2_KO,6.0,0.130977057852385
b2_KO,6.0,0.15507360872056722
b2_KO,6.0,0.0833569567144336
b2_KO,6.0,0.17119101713935048
b2_KO,6.0,0.05757246207007531
b2_KO,6.0,0.012080912311687052
b2_KO,6.0,0.19744991715667282
b2_KO,6.0,0.19787001046644476
b2_KO,6.0,0.12145645435581626
b2_KO,6.0,0.21231397055611564
b2_KO,6.0,0.22370172561869553
b2_KO,6.0,0.0861424242667397
b2_KO,6.0,0.10071518631100611
b2_KO,6.0,0.12860366670359635
b2_KO,6.0,0.04990033164394677
b2_KO,6.0,0.21403646628729361
b2_KO,6.0,0.20155447534185575
b2_KO,6.0,0.08941551302903776
b2_KO,6.0,0.15102082849002174
b2_KO,6.0,0.14306847539511547
b2_KO,6.0,0.23278618531788045
b2_KO,6.0,0.039710316345686614
b2_KO,6.0,0.20144190984202837
b2_KO,6.0,0.12145645435581626
b2_KO,6.0,0.19086204130661025
b2_KO,6.0,0.1835534521405625
b2_KO,6.0,0.22551640174103746
b2_KO,6.0,0.05008205366646118
b2_KO,6.0,0.2315051744698517
b2_KO,6.0,0.017316106996860228
b2_KO,6.0,0.21886855400035082
b2_KO,6.0,0.04680169173207
b2_KO,6.0,0.1066579248462059
b2_KO,6.0,0.16416010218631077
b2_KO,6.0,0.07044153204428903
b2_KO,6.0,0.154990050997392
b2_KO,6.0,0.13038512056576773
b2_KO,6.0,0.050979366751466935
b2_KO,6.0,0.19798314338876608
b2_KO,6.0,0.19086204130661025
b2_KO,6.0,0.0967952571161577
b2_KO,6.0,0.01117465544055024
b2_KO,6.0,0.18109565779891115
b2_KO,6.0,0.14858539220598574
b2_KO,6.0,0.04341760021717423
b2_KO,6.0,0.17903752235666168
b2_KO,6.0,0.12192684667284774
b2_KO,6.0,0.3209499910712379
b2_KO,6.0,0.09785687483183239
b2_KO,6.0,0.07730697800447758
b2_KO,6.0,0.18727588262795133
b2_KO,6.0,0.13913806662728645
b2_KO,6.0,0.15874846564847053
b2_KO,6.0,0.3017898263591789
b2_KO,6.0,0.09416179812127694
b2_KO,6.0,0.0967952571161577
b2_KO,6.0,0.06698297583909658
b2_KO,6.0,0.13447801239327162
b2_KO,6.0,0.2729320612099082
b2_KO,6.0,0.1657339424423324
b2_KO,6.0,0.1831766328017576
b2_KO,6.0,0.18301413438052974
b2_KO,6.0,0.26472126314097577
b2_KO,6.0,0.1448909301048911
b2_KO,6.0,0.25289587915960066
b2_KO,6.0,0.05192943975214412
b2_KO,6.0,0.14932184677693028
b2_KO,6.0,0.2572908349406537
b2_KO,6.0,0.062256130876823045
b2_KO,6.0,0.04921569009525082
b2_KO,6.0,0.23088926254467315
b2_KO,6.0,0.06698297583909658
b2_KO,6.0,0.23195400764679594
b2_KO,6.0,0.20680188664992957
b2_KO,6.0,0.224201670237163
b2_KO,6.0,0.15347712632462515
b2_KO,6.0,0.28061012040572886
b2_KO,6.0,0.11287624426495746
b2_KO,6.0,0.270663226708257
b2_KO,6.0,0.06486187936778866
b2_KO,6.0,0.19460532400108962
b2_KO,6.0,0.1396223708016985
b2_KO,6.0,0.19722791986183857
b2_KO,6.0,0.05950868653242179
b2_KO,6.0,0.24810187368763909
b2_KO,6.0,0.16288933695562435
b2_KO,6.0,0.08602233733932492
b2_KO,6.0,0.23195400764679594
b2_KO,6.0,0.11485118141597318
b2_KO,6.0,0.2621208602498607
b2_KO,6.0,0.04937084274088684
b2_KO,6.0,0.15522454989288553
b2_KO,6.0,0.29639484136717675
b2_KO,6.0,0.28107677982564944
b2_KO,6.0,0.08347971253638908
b2_KO,6.0,0.21473685376145604
b2_KO,6.0,0.19976488711166934
b2_KO,6.0,0.036999644613469246
b2_KO,6.0,0.262061273460729
b2_KO,6.0,0.20028289006070452
b2_KO,6.0,0.27406121062674055
b2_KO,6.0,0.20518437880362986
b2_KO,6.0,0.06511282208557989
b2_KO,6.0,0.11485118141597318
b2_KO,6.0,0.09358554395388438
b2_KO,6.0,0.16235678827018524
b2_KO,6.0,0.17449220478599597
b2_KO,6.0,0.24455822779449687
b2_KO,6.0,0.12612896860075895
b2_KO,6.0,0.22178223643810313
b2_KO,6.0,0.20929768705234436
b2_KO,6.0,0.09220724676590356
b2_KO,6.0,0.22380521132872178
b2_KO,6.0,0.3746242706498733
b2_KO,6.0,0.09632650997178697
b2_KO,6.0,0.1970563530884447
b2_KO,6.0,0.0562283244769443
b2_KO,6.0,0.13470904297532305
b2_KO,6.0,0.24385589181233094
b2_KO,6.0,0.09358554395388438
b2_KO,6.0,0.05487960301216394
b2_KO,6.0,0.08609071033842584
b2_KO,6.0,0.08072174707887639
b2_KO,6.0,0.11496106835713432
b2_KO,6.0,0.03971500230834154
b2_KO,6.0,0.17086137998620274
b2_KO,6.0,0.058218035272520445
b2_KO,6.0,0.05676910983658051
b2_KO,6.0,0.25532315140538775
b2_KO,6.0,0.18407867407685777
b2_KO,6.0,0.09908916449418406
b2_KO,6.0,0.051880799666467636
b2_KO,6.0,0.03396231085857979
b2_KO,6.0,0.2331901100444069
b2_KO,6.0,0.07859526848951615
b2_KO,6.0,0.05487960301216394
b2_KO,6.0,0.16281925992630203
b2_KO,6.0,0.24939720288470768
b2_KO,6.0,0.1350237582672745
b2_KO,6.0,0.2270883213976327
b2_KO,6.0,0.2261760971358436
b2_KO,6.0,0.04488877254113101
b2_KO,6.0,0.20424253439139423
b2_KO,6.0,0.17950769290176188
b2_KO,6.0,0.12767233284965238
b2_KO,6.0,0.14552124084473564
b2_KO,6.0,0.08821006787682743
b2_KO,6.0,0.13912341408367654
b2_KO,6.0,0.17934562207474575
b2_KO,6.0,0.07572067779342859
b2_KO,6.0,0.21915754762451964
b2_KO,6.0,0.16281925992630203
b2_KO,6.0,0.020156364750023636
b2_KO,6.0,0.16373869515135286
b2_KO,6.0,0.10416404525339243
b2_KO,6.0,0.22115876360125478
b2_KO,6.0,0.0937899678968278
b2_KO,6.0,0.24811149383923836
b2_KO,6.0,0.3463107423827761
b2_KO,6.0,0.11348665511960974
b2_KO,6.0,0.03854693205447088
b2_KO,6.0,0.23113945465684319
b2_KO,6.0,0.13597324627985777
b2_KO,6.0,0.19102879164715797
b2_KO,6.0,0.14288837925014675
b2_KO,6.0,0.2309601406568298
b2_KO,6.0,0.08323915142553744
b2_KO,6.0,0.020156364750023636
b2_KO,6.0,0.24111747541298695
b2_KO,6.0,0.19333048050945653
b2_KO,6.0,0.03771947126301282
b2_KO,6.0,0.15923622395322604
b2_KO,6.0,0.21094731173620968
b2_KO,6.0,0.11344092437182171
b2_KO,6.0,0.04177783538829252
b2_KO,6.0,0.06356835319975433
b2_KO,6.0,0.057267153633505805
b2_KO,6.0,0.055873850945716466
b2_KO,6.0,0.1256096195387957
b2_KO,6.0,0.10505633772269522
b2_KO,6.0,0.4068912889353126
b2_KO,6.0,0.3377650604281339
b2_KO,6.0,0.3016534619925334
b2_KO,6.0,0.24111747541298695
b2_KO,6.0,0.06655563075620582
b2_KO,6.0,0.2290277826881949
b2_KO,6.0,0.11916017151183816
b2_KO,6.0,0.21533359395995386
b2_KO,6.0,0.09464304542246384
b2_KO,6.0,0.25194421875135004
b2_KO,6.0,0.044292124788046804
b2_KO,6.0,0.35229364111080297
b2_KO,6.0,0.04578378056669686
b2_KO,6.0,0.228365131597422
b2_KO,6.0,0.0657362617050128
b2_KO,6.0,0.14215309874187754
b2_KO,6.0,0.01122778807577323
b2_KO,6.0,0.057928464719671176
b2_KO,6.0,0.24600215910229561
b2_KO,6.0,0.06655563075620582
b2_KO,6.0,0.28933575072068346
b2_KO,6.0,0.2135018285934204
b2_KO,6.0,0.14651329352647768
b2_KO,6.0,0.16912223866717935
b2_KO,6.0,0.03081910282308213
b2_KO,6.0,0.033739674559638354
b2_KO,6.0,0.14345220969046954
b2_KO,6.0,0.2032521711942498
b2_KO,6.0,0.1805896656662655
b2_KO,6.0,0.09323352928321739
b2_KO,6.0,0.21885443039946093
b2_KO,6.0,0.10737709400947514
b2_KO,6.0,0.25627857252434044
